"YR","DOY","bnd1.ref","bnd2.ref","bnd3.ref","bnd4.ref","bnd5.ref","bnd6.ref","bnd7.ref","LSWI1","LSWI2","NDVI","EVI"
2009,132,0.1182,0.3635,0.0546,0.1043,0.3745,0.2918,0.183,0.109415534869525,0.33028362305581,0.509238115009342,0.368716931216931
2009,140,0.1456,0.2816,0.0664,0.1147,0.395,0.3328,0.2458,-0.0833333333333334,0.0678801668562761,0.318352059925094,0.205165339126237
2009,148,0.1168,0.2206,0.0584,0.0949,0.334,0.283,0.2452,-0.123907863383638,-0.0528123658222413,0.307646710136337,0.174935957934475
2009,156,0.1063,0.1829,0.0602,0.0907,0.2763,0.259,0.2524,-0.172210907445123,-0.159660004594533,0.264868603042877,0.139862693543675
2009,164,0.1181,0.199,0.0642,0.0984,0.2896,0.3037,0.2842,-0.208275313308136,-0.176324503311258,0.255124566382844,0.141820349204123
2009,172,0.1198,0.2083,0.0652,0.1008,0.2954,0.3113,0.2786,-0.198229407236336,-0.144382830149928,0.269734836939957,0.153848828315138
2009,180,0.113,0.2136,0.0608,0.0977,0.2997,0.3228,0.2641,-0.203579418344519,-0.105714883818296,0.308022045315371,0.175188074672611
2009,188,0.1027,0.2323,0.0542,0.0927,0.3018,0.311,0.2359,-0.144855512608135,-0.00768902178556171,0.386865671641791,0.224687933425797
2009,196,0.0979,0.2616,0.0513,0.0916,0.3131,0.29,0.2077,-0.0514865844815084,0.114851907095674,0.455354659248957,0.279494621820044
2009,204,0.0822,0.2945,0.0432,0.0844,0.3344,0.2644,0.1757,0.0538557881553051,0.252658443215653,0.563578444385453,0.362608458017353
2009,212,0.0677,0.3008,0.0364,0.0749,0.3282,0.2427,0.1473,0.10689972401104,0.342557464851596,0.632564450474898,0.406380753138075
2009,220,0.066,0.3161,0.0342,0.0722,0.3196,0.2288,0.1284,0.160212883097816,0.422272215973003,0.654540696152839,0.429547952734268
2009,228,0.0649,0.3391,0.0341,0.0727,0.3292,0.2223,0.1162,0.208051300320627,0.489567318251702,0.678712871287129,0.465455780003395
2009,236,0.0698,0.3205,0.0359,0.0757,0.3343,0.231,0.1229,0.162284678150499,0.445647271087055,0.642326415577761,0.426346042651611
2009,244,0.072,0.301,0.037,0.0753,0.3363,0.2311,0.1263,0.131366284532982,0.408846243856775,0.613941018766756,0.39333562349708
2009,252,0.0829,0.3078,0.0425,0.0809,0.351,0.2298,0.1351,0.145089285714286,0.389930006773538,0.575633478372153,0.378250193413838
2009,260,0.0907,0.3007,0.0426,0.0824,0.3446,0.2346,0.1382,0.123482159536708,0.370243791296423,0.536535513541134,0.344172020453652
2009,268,0.0981,0.2886,0.0444,0.0843,0.3329,0.2446,0.1397,0.0825206301575394,0.347653513892132,0.492629945694337,0.308412122782023
2009,276,0.1009,0.2856,0.0477,0.0836,0.3332,0.2411,0.1385,0.0844883235238276,0.346852157510021,0.477878395860285,0.301157671612588
2009,284,0.1116,0.2778,0.0499,0.0931,0.3226,0.2373,0.1479,0.0786255096097845,0.305144467935166,0.426810477657935,0.264119759717764
2009,292,0.1198,0.2553,0.0521,0.0962,0.3015,0.2631,0.1652,-0.0150462962962962,0.214268727705113,0.361237003465742,0.213945116367196
2009,300,0.1272,0.2674,0.055,0.1025,0.3061,0.2639,0.1796,0.00658761528326746,0.196420581655481,0.355296502787633,0.216612075891478
2009,308,0.1369,0.2824,0.06,0.1064,0.3183,0.2848,0.1954,-0.00423131170662898,0.182084554206781,0.347006916289053,0.219947998548797
2009,316,0.1302,0.2499,0.0596,0.1,0.3228,0.3005,0.2125,-0.0919331395348837,0.0808823529411764,0.314917127071823,0.188908528501989
2009,324,0.1141,0.2083,0.0541,0.0893,0.2778,0.2566,0.2077,-0.103893310389331,0.00144230769230767,0.292183622828784,0.158356588104764
2009,332,0.0929,0.1696,0.0459,0.0735,0.2416,0.2097,0.1843,-0.105721065119958,-0.041537157389093,0.292190476190476,0.138672934369915
2009,340,0.0666,0.1174,0.0327,0.0544,0.1915,0.1547,0.1504,-0.137081955163543,-0.123226288274832,0.276086956521739,0.0998623943385099
2009,348,0.0482,0.0924,0.0245,0.0411,0.1277,0.1316,0.1019,-0.175,-0.0488934637159032,0.314366998577525,0.0922486120966732
2009,356,0.0494,0.0983,0.0248,0.0419,0.1299,0.133,0.1048,-0.150021616947687,-0.0320039389463319,0.331076506431957,0.10114172251179
2009,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,0.0388,0.1133,NA,0.0399,0.1541,0.1514,0.096,-0.143936531922932,0.0826564739608218,0.489809335963182,NA
2010,12,0.0348,0.1072,0.0172,0.0362,0.1435,0.1573,0.0986,-0.189413988657845,0.0417881438289601,0.509859154929577,0.152485256950295
2010,20,0.0367,0.1412,0.0212,0.0432,0.1481,0.1365,0.0667,0.0169247389268996,0.358345358345358,0.587408656548623,0.21727378576181
2010,28,0.0384,0.1587,0.0187,0.0461,0.1907,0.1284,0.0844,0.105538140020899,0.305635540929659,0.610350076103501,0.240821555831365
2010,36,0.0402,0.188,0.0204,0.0553,0.2101,0.1258,0.0797,0.198215423836839,0.404557340306313,0.647677475898335,0.289531421407303
2010,44,0.0323,0.2621,0.0162,0.0508,0.2471,0.139,0.0621,0.306906008476689,0.616903146206046,0.780570652173913,0.430530575539568
2010,52,0.0329,0.3052,0.0214,0.0593,0.2195,0.1482,0.0612,0.346272606969563,0.665938864628821,0.805383022774327,0.507227479323448
2010,60,0.0367,0.3602,0.0203,0.0599,0.2689,0.1598,0.0674,0.385384615384615,0.684752104770814,0.81506676744772,0.566292056156566
2010,68,0.0426,0.3753,0.0232,0.0673,0.2943,0.1663,0.0703,0.38589364844904,0.684470377019749,0.796123474515434,0.570903974191777
2010,76,0.0477,0.3825,0.0241,0.0664,0.3071,0.1684,0.0747,0.388636776184425,0.673228346456693,0.778242677824268,0.56251890184482
2010,84,0.0472,0.3776,0.025,0.0652,0.2967,0.1689,0.0773,0.38188472095151,0.660145086832271,0.777777777777778,0.56064616846535
2010,92,0.0456,0.3617,0.0222,0.0653,0.2915,0.1666,0.0761,0.369297747491955,0.652352672453175,0.776086422784189,0.538024237472767
2010,100,0.0438,0.3458,0.0207,0.0595,0.2798,0.1678,0.0719,0.346573208722741,0.655733780225042,0.775154004106776,0.519489455396154
2010,108,0.0443,0.3299,0.0197,0.059,0.2725,0.1512,0.0719,0.371440448971108,0.64211050273768,0.7632282202031,0.493110949963742
2010,116,0.0464,0.3226,0.0218,0.059,0.2746,0.1695,0.0797,0.311115626905101,0.603778274919215,0.748509485094851,0.480347826086957
2010,124,0.0738,0.3205,0.0338,0.0734,0.3139,0.231,0.1127,0.162284678150499,0.479686057248384,0.625665736748669,0.408497814280037
2010,132,0.1359,0.3175,0.0614,0.112,0.3671,0.2872,0.1876,0.0501074913180089,0.257176796673926,0.400529333921482,0.271466156421909
2010,140,0.1184,0.2452,0.0544,0.0959,0.3134,0.2829,0.2112,-0.0713879946979739,0.0744960560911481,0.348734873487349,0.20483329025588
2010,148,0.1005,0.1814,0.0504,0.0819,0.2672,0.2695,0.2332,-0.195387003770237,-0.124939700916546,0.28698119900674,0.143806882821388
2010,156,0.0998,0.1683,0.0522,0.0806,0.2651,0.2897,0.2718,-0.265065502183406,-0.235173824130879,0.25550167847818,0.124491131142774
2010,164,0.1112,0.1815,0.0597,0.0905,0.2695,0.2893,0.2736,-0.228971962616822,-0.202373104812129,0.240177656303382,0.12545058710161
2010,172,0.113,0.1876,0.061,0.0932,0.2707,0.2733,0.2647,-0.185940551095682,-0.170462082688481,0.248170326014637,0.132447979546907
2010,180,0.1058,0.191,0.0572,0.0904,0.2739,0.273,0.2531,-0.176724137931035,-0.139833370862418,0.287061994609164,0.152491408934708
2010,188,0.0978,0.2192,0.0525,0.0894,0.2937,0.2743,0.2302,-0.111651469098278,-0.0244770805518469,0.382965299684543,0.214905292972207
2010,196,0.0803,0.2739,0.0457,0.082,0.3192,0.2554,0.1866,0.0349518231626677,0.18957654723127,0.546583850931677,0.342545737641106
2010,204,0.0673,0.3172,0.0375,0.0771,0.3367,0.2387,0.1622,0.141212448282065,0.323320817688778,0.649934980494148,0.433929501649592
2010,212,0.0547,0.3659,0.031,0.0709,0.3469,0.2303,0.1339,0.227440456222744,0.464185674269708,0.739895387541607,0.532293377120963
2010,220,0.0468,0.3902,0.0274,0.0658,0.3483,0.2233,0.1159,0.272045639771801,0.541987749456629,0.785812356979405,0.585806891845786
2010,228,0.0449,0.3968,0.0251,0.0631,0.3483,0.2167,0.1055,0.293561532192339,0.579932311367709,0.796694589087616,0.59525017761088
2010,236,0.0493,0.4179,0.0272,0.0661,0.3437,0.2156,0.106,0.319337016574586,0.595342622637908,0.788955479452055,0.610386169437637
2010,244,0.0509,0.4259,0.0275,0.0662,0.3533,0.21,0.1067,0.339518792262934,0.599324070597071,0.786493288590604,0.614733943149405
2010,252,0.0503,0.4198,0.0288,0.0656,0.3745,0.2065,0.098,0.340571611049018,0.621475473155658,0.786002978089768,0.613542773645058
2010,260,0.0545,0.3895,0.0293,0.0664,0.3578,0.2133,0.0957,0.292302587923026,0.605523495465787,0.754504504504505,0.559545682311675
2010,268,0.059,0.3536,0.0304,0.0673,0.3356,0.2209,0.1002,0.230983463881636,0.55839576906126,0.714008725157538,0.497769667477697
2010,276,0.0681,0.3174,0.034,0.0713,0.3357,0.2229,0.1108,0.174902831760133,0.482484820177487,0.646692607003891,0.423691366417403
2010,284,0.074,0.2826,0.0364,0.0713,0.3203,0.2202,0.1186,0.124105011933174,0.408773678963111,0.584969153112731,0.358764446890479
2010,292,0.0932,0.2131,0.0394,0.0698,0.257,0.194,0.1555,0.0469172193564235,0.156266956049919,0.391446294482533,0.202972643553629
2010,300,0.0821,0.1751,0.0348,0.0637,0.2373,0.2156,0.1605,-0.103660097261326,0.0435041716328963,0.361586314152411,0.165280443591384
2010,308,0.0832,0.1695,0.035,0.0615,0.2446,0.2494,0.1751,-0.190737646216281,-0.016250725478816,0.341511673921646,0.153427677428531
2010,316,0.0949,0.1859,0.0417,0.0751,0.2447,0.2496,0.1698,-0.146268656716418,0.0452628619623278,0.324074074074074,0.157706838584451
2010,324,0.0901,0.168,0.0364,0.0659,0.2131,0.2248,0.1534,-0.144602851323829,0.04542626011201,0.301820999612553,0.135657564781276
2010,332,0.0876,0.1606,0.0391,0.0645,0.1928,0.2256,0.1475,-0.168306576903159,0.0425186627718273,0.294117647058824,0.131016906565203
2010,340,0.0703,0.143,0.0339,0.0593,0.186,0.2033,0.1364,-0.174126479930696,0.0236220472440946,0.340834505391467,0.138682232650414
2010,348,0.0586,0.1424,0.0293,0.0553,0.1722,0.172,0.11,-0.0941475826972011,0.128367670364501,0.416915422885572,0.164410437512262
2010,356,0.0561,0.1405,0.029,0.0554,0.1877,0.2025,0.1338,-0.180758017492711,0.024425811155669,0.429298067141404,0.167513496348047
2010,364,0.061,0.1394,0.0278,0.0619,0.1916,0.1714,0.1257,-0.102960102960103,0.0516786118445869,0.391217564870259,0.151129616778472
2011,4,0.0582,0.159,0.0332,0.057,0.1971,0.1826,0.1233,-0.0690866510538642,0.126461211477152,0.464088397790055,0.20012706480305
2011,12,0.0596,0.1786,0.0334,0.0602,0.2048,0.1884,0.1219,-0.0267029972752044,0.188685524126456,0.499580184718724,0.23139145990511
2011,20,0.0637,0.2104,0.0312,0.0662,0.2278,0.2094,0.1373,0.00238208670795617,0.210238711532931,0.535206129149945,0.269947004269101
2011,28,0.065,0.2188,0.0323,0.064,0.2415,0.2147,0.1412,0.00945790080738182,0.215555555555556,0.541930937279774,0.281365482419231
2011,36,0.0696,0.2249,0.0348,0.0669,0.2568,0.2261,0.1514,-0.00266075388026609,0.195322880680308,0.527334465195246,0.281035106768006
2011,44,0.0689,0.2242,0.0327,0.065,0.2646,0.2198,0.143,0.00990990990990988,0.221132897603486,0.529853292391675,0.278845117966029
2011,52,0.0703,0.2322,0.0354,0.068,0.2657,0.1943,0.1246,0.088862837045721,0.301569506726457,0.535206611570248,0.291501620453727
2011,60,0.0682,0.262,0.0341,0.0709,0.2634,0.2027,0.1233,0.127609210243168,0.359979236958214,0.586917019987886,0.342293970115511
2011,68,0.0616,0.2779,0.0322,0.0706,0.2625,0.1783,0.1152,0.218325295922841,0.413889595522768,0.637113402061856,0.384601706970128
2011,76,0.056,0.2614,0.0326,0.0691,0.2495,0.1593,0.0922,0.242690753506061,0.478506787330317,0.6471329552615,0.379555029935694
2011,84,0.0658,0.273,0.0327,0.0756,0.2687,0.1887,0.1076,0.182586094866797,0.434576983709932,0.611570247933884,0.36413482830129
2011,92,0.0707,0.2816,0.0334,0.0768,0.2934,0.1999,0.1234,0.169678089304258,0.390617283950617,0.598637524836787,0.362296433725005
2011,100,0.0778,0.2879,0.0341,0.0777,0.3091,0.2178,0.1331,0.138619735020763,0.367695961995249,0.574514629477714,0.350411955035191
2011,108,0.0939,0.2941,0.0404,0.0864,0.3313,0.2642,0.1671,0.0535554361454416,0.275368603642671,0.515979381443299,0.321968478610486
2011,116,0.1043,0.2993,0.0451,0.0918,0.3504,0.2869,0.1874,0.0211531900375299,0.229915759194576,0.483151635282458,0.307212401928349
2011,124,0.1094,0.2809,0.0477,0.0934,0.3422,0.2933,0.1985,-0.0215952629745733,0.171881518564873,0.439405585447092,0.271438067804121
2011,132,0.1011,0.2055,0.0467,0.0841,0.2836,0.2595,0.2228,-0.116129032258064,-0.0403922484240018,0.340508806262231,0.178540889968191
2011,140,0.0967,0.195,0.0491,0.0794,0.2746,0.2578,0.237,-0.1386925795053,-0.0972222222222222,0.336990058279054,0.174668609403319
2011,148,0.0914,0.183,0.0443,0.0753,0.2732,0.2892,0.2486,-0.224904701397713,-0.151992585727526,0.333819241982507,0.16367080012865
2011,156,0.0984,0.1809,0.0503,0.081,0.2781,0.3097,0.2687,-0.26253567060742,-0.195284697508897,0.295381310418904,0.147950216993652
2011,164,0.1001,0.1928,0.0513,0.0841,0.2896,0.3014,0.2675,-0.219749089437475,-0.162285466000435,0.316490269716627,0.164519220530295
2011,172,0.0909,0.2006,0.048,0.0811,0.2947,0.2901,0.2429,-0.182392500509476,-0.0953776775648253,0.376329331046312,0.197871572871573
2011,180,0.0879,0.221,0.045,0.0801,0.3036,0.2877,0.2239,-0.131118537448398,-0.00651831872330864,0.430883781158951,0.235842370118364
2011,188,0.0804,0.2339,0.0424,0.0763,0.2959,0.2756,0.205,-0.0818449460255152,0.0658464342674869,0.488386891504932,0.274440391904455
2011,196,0.068,0.2717,0.0365,0.0715,0.3035,0.2564,0.168,0.0289717856466578,0.23584261996816,0.59964674712982,0.362210604929052
2011,204,0.0555,0.3291,0.0292,0.0686,0.337,0.2338,0.1305,0.169301829809913,0.432114882506527,0.711388455538222,0.473979627191463
2011,212,0.0457,0.384,0.0234,0.0653,0.3625,0.2167,0.1026,0.278508406858665,0.57829839704069,0.787293460553875,0.570412086059216
2011,220,0.0398,0.4143,0.0216,0.0622,0.3688,0.1992,0.0874,0.350611246943765,0.651584612318118,0.824708214049769,0.627892160150225
2011,228,0.0416,0.4279,0.0226,0.0608,0.3702,0.1896,0.0828,0.385910931174089,0.675739181515567,0.822790202342918,0.640417771883289
2011,236,0.0439,0.43,0.0235,0.0621,0.3771,0.2054,0.0817,0.353478124016368,0.680672268907563,0.814728845748048,0.636225818145866
2011,244,0.0496,0.4067,0.0252,0.0651,0.3672,0.2109,0.0837,0.317033678756477,0.658646003262643,0.782599167214552,0.589157262588266
2011,252,0.0531,0.3896,0.0277,0.0679,0.3532,0.2154,0.0865,0.287933884297521,0.636630959882378,0.760108425570364,0.560665133793195
2011,260,0.0588,0.3743,0.0308,0.0707,0.3478,0.2189,0.0922,0.261968981793662,0.604715969989282,0.728469175709998,0.527204063899472
2011,268,0.0674,0.3495,0.0351,0.0747,0.3457,0.2083,0.1002,0.253137325206167,0.554369579719813,0.676661069800911,0.473115754872036
2011,276,0.0713,0.2863,0.0354,0.0752,0.3275,0.2224,0.118,0.125614310988795,0.41627504328469,0.601230425055928,0.37104790832528
2011,284,0.0716,0.2661,0.0336,0.0713,0.3045,0.2407,0.1282,0.0501183898973954,0.349733705300533,0.575954989635771,0.336808201149823
2011,292,0.0831,0.2452,0.0369,0.0718,0.3062,0.251,0.1494,-0.0116888351471181,0.242777496198682,0.49375571123972,0.276234620496916
2011,300,0.0925,0.2279,0.0414,0.0747,0.3047,0.2632,0.1617,-0.071879454286296,0.169917864476386,0.422596754057428,0.229896767182831
2011,308,0.1064,0.2138,0.0471,0.0828,0.293,0.2646,0.1666,-0.1061872909699,0.124079915878023,0.335415365396627,0.17912538777144
2011,316,0.115,0.2144,0.05,0.0861,0.2814,0.2575,0.1725,-0.0913329095147277,0.108296717498061,0.301760777170613,0.162482019092455
2011,324,0.0958,0.1681,0.0421,0.075,0.2627,0.2571,0.1969,-0.20931326434619,-0.0789041095890411,0.273967411898446,0.126651017762674
2011,332,0.0878,0.1512,0.0385,0.0665,0.2295,0.2561,0.1902,-0.257549717652836,-0.114235500878735,0.265271966527197,0.114090336512507
2011,340,0.0918,0.1574,0.0392,0.0701,0.2314,0.255,0.1891,-0.236663433559651,-0.0914862914862915,0.263242375601926,0.115966624239853
2011,348,0.1025,0.1785,0.0465,0.0704,0.2536,0.276,0.1961,-0.214521452145215,-0.0469834490122797,0.270462633451957,0.131510641979581
2011,356,0.1089,0.184,0.0496,0.0837,0.2612,0.2763,0.2042,-0.200521399087552,-0.0520350334878929,0.256401502219187,0.12812201446704
2011,364,0.1129,0.1919,0.0525,0.0861,0.2632,0.2853,0.2227,-0.195725062866723,-0.0742884708152436,0.259186351706037,0.133848395513537
2012,4,0.1114,0.1894,0.0536,0.0858,0.266,0.2766,0.2341,-0.187124463519313,-0.105548996458087,0.259308510638298,0.133946970737739
2012,12,0.1109,0.188,0.0536,0.0852,0.2696,0.2708,0.2361,-0.180470793374019,-0.113416647017213,0.257945801271328,0.132802811078958
2012,20,0.105,0.1752,0.0531,0.084,0.2381,0.2472,0.2028,-0.170454545454545,-0.073015873015873,0.250535331905782,0.124737908241231
2012,28,0.096,0.1614,0.0489,0.0769,0.2266,0.2378,0.2007,-0.191382765531062,-0.108533554266777,0.254079254079254,0.119286469923029
2012,36,0.0913,0.1527,0.0448,0.0735,0.2311,0.2533,0.2104,-0.247783251231527,-0.158909391352245,0.251639344262295,0.112495419567607
2012,44,0.0925,0.1552,0.0469,0.0748,0.237,0.2558,0.213,-0.244768856447689,-0.156979902227051,0.253128784820347,0.115388862306305
2012,52,0.0953,0.1654,0.0485,0.0783,0.2432,0.2533,0.2193,-0.209935514688321,-0.140109175981284,0.268891446106636,0.127598383632458
2012,60,0.0873,0.1499,0.046,0.0712,0.2334,0.2367,0.2165,-0.224521469218831,-0.181768558951965,0.263912310286678,0.117784300444043
2012,68,0.0695,0.1287,0.036,0.061,0.2051,0.1985,0.2041,-0.213325183374083,-0.2265625,0.298688193743693,0.116014737007133
2012,76,0.0607,0.1269,0.0389,0.055,0.1737,0.1806,0.1398,-0.174634146341463,-0.0483689538807649,0.352878464818763,0.137991412014841
2012,84,0.0668,0.1339,0.0381,0.0581,0.1875,0.1931,0.151,-0.181039755351682,-0.0600210600210599,0.334329845540608,0.134312822771128
2012,92,0.0732,0.1434,0.0408,0.0606,0.2006,0.1959,0.1577,-0.15473032714412,-0.0474925273995351,0.32409972299169,0.137474541751527
2012,100,0.0655,0.1493,0.0352,0.061,0.2127,0.1858,0.1533,-0.108922709638914,-0.0132187706543292,0.390130353817505,0.16388954079637
2012,108,0.0683,0.1804,0.0372,0.0669,0.24,0.2017,0.1493,-0.0557445694844282,0.0943281771307249,0.450743868114194,0.213735509456986
2012,116,0.0729,0.215,0.0367,0.0734,0.2582,0.2169,0.1595,-0.0043991664737208,0.148197596795728,0.493574157693644,0.257960280289003
2012,124,0.076,0.184,0.0416,0.0708,0.2563,0.2322,0.205,-0.115809706871696,-0.0539845758354756,0.415384615384615,0.203313253012048
2012,132,0.0846,0.1724,0.0454,0.0731,0.2587,0.2607,0.2435,-0.203879011775571,-0.170954556383746,0.341634241245136,0.163867114594998
2012,140,0.0917,0.1834,0.048,0.078,0.2659,0.2778,0.2569,-0.204683434518647,-0.166931637519873,0.333333333333333,0.166897204426325
2012,148,0.095,0.1935,0.0503,0.0813,0.273,0.2749,0.2595,-0.173783091374893,-0.145695364238411,0.341421143847487,0.177637511271416
2012,156,0.0952,0.1936,0.0523,0.0834,0.2739,0.274,0.255,-0.171941830624465,-0.136870263040571,0.340720221606648,0.179228443408255
2012,164,0.0925,0.1959,0.0517,0.0835,0.274,0.284,0.2498,-0.183579912481767,-0.120933363248822,0.358529819694868,0.189634302901368
2012,172,0.0889,0.2146,0.0489,0.0827,0.2824,0.2654,0.2328,-0.105833333333333,-0.0406794814483683,0.414168039538715,0.227511312217195
2012,180,0.0788,0.221,0.0436,0.0765,0.2855,0.2463,0.2063,-0.0541408089022042,0.0344020594430143,0.474316210807205,0.26009657594381
2012,188,0.0667,0.2515,0.0368,0.0701,0.2904,0.2388,0.1728,0.0259025086681623,0.18548197030403,0.580766813324953,0.335829032492549
2012,196,0.0576,0.2907,0.0309,0.0662,0.3085,0.2364,0.1385,0.103016505406944,0.354613233923579,0.669250645994832,0.414901569897832
2012,204,0.0521,0.3317,0.0282,0.0633,0.3214,0.2085,0.1168,0.228063680118475,0.479152731326644,0.728504429390308,0.48785594639866
2012,212,0.0439,0.371,0.0236,0.0588,0.3329,0.1831,0.0984,0.339108464176141,0.58074137196421,0.788382742829598,0.561101962398792
2012,220,0.0387,0.4052,0.0213,0.0564,0.3456,0.1865,0.0828,0.369612979550448,0.660655737704918,0.82563640459563,0.62007241227625
2012,228,0.0425,0.4189,0.0234,0.0602,0.3476,0.1791,0.0818,0.401003344481605,0.673257439584582,0.815778066753359,0.628003203416978
2012,236,0.0468,0.4103,0.0249,0.0631,0.3529,0.1866,0.0874,0.374769643156308,0.648784408278079,0.795230802887771,0.604081496992056
2012,244,0.0567,0.3918,0.0278,0.0684,0.3558,0.1976,0.0944,0.329487614523244,0.611682435211847,0.747157190635452,0.549885132917624
2012,252,0.0699,0.3676,0.0322,0.075,0.355,0.202,0.1018,0.290730337078652,0.566254793353217,0.680457142857143,0.481559365901003
2012,260,0.0866,0.3562,0.0374,0.0831,0.3635,0.2051,0.1161,0.269196508106182,0.50836332839297,0.608852755194219,0.422491067510813
2012,268,0.1033,0.3454,0.0439,0.0887,0.3677,0.2216,0.1319,0.218342151675485,0.447307772889168,0.539558725206151,0.369968519820288
2012,276,0.1146,0.3339,0.0447,0.09,0.3764,0.243,0.1401,0.157566302652106,0.408860759493671,0.488963210702341,0.325129725722758
2012,284,0.1214,0.3151,0.044,0.0879,0.377,0.2555,0.1534,0.104451454609183,0.345144076840982,0.443757159221077,0.282608695652174
2012,292,0.1091,0.2677,0.0389,0.0763,0.3479,0.2623,0.1586,0.0101886792452829,0.255923058878724,0.420912951167728,0.24316948268989
2012,300,0.0843,0.1964,0.0331,0.0618,0.2803,0.2518,0.1632,-0.123605533244087,0.0923248053392659,0.399358745992163,0.192750782351525
2012,308,0.095,0.1969,0.0429,0.0729,0.2672,0.2747,0.166,-0.164970313825276,0.0851474235326537,0.349092154847551,0.176279278967581
2012,316,0.1145,0.2075,0.0525,0.0873,0.276,0.2765,0.1815,-0.142561983471074,0.0668380462724936,0.288819875776398,0.154922538730635
2012,324,0.0987,0.1709,0.0472,0.0774,0.2537,0.2761,0.2006,-0.235346756152125,-0.0799461641991925,0.267804154302671,0.128095947768079
2012,332,0.0864,0.1499,0.043,0.0718,0.2055,0.2301,0.1798,-0.211052631578947,-0.0906885047012436,0.268726195514177,0.117959577946203
2012,340,0.0714,0.1222,0.0374,0.0594,0.1858,0.2282,0.1738,-0.302511415525114,-0.174324324324324,0.262396694214876,0.0999921266042044
2012,348,0.063,0.1136,0.0336,0.0507,0.1778,0.2181,0.1633,-0.315043714199578,-0.179487179487179,0.286523216308041,0.102049048080026
2012,356,0.0623,0.1176,0.0334,0.0542,0.176,0.2034,0.1568,-0.267289719626168,-0.142857142857143,0.307392996108949,0.111411072608591
2012,364,0.066,0.1243,0.0362,0.0586,0.1913,0.2076,0.1548,-0.250979210605604,-0.109279828018631,0.30635838150289,0.116712043561819
2013,4,0.0665,0.1278,0.0347,0.0581,0.1946,0.1956,0.1553,-0.209647495361781,-0.0971388202048746,0.315491507977355,0.120997986656666
2013,12,0.0683,0.1336,0.0348,0.0582,0.2015,0.1839,0.1607,-0.158425196850394,-0.0920829085966701,0.323427439326399,0.127300374298191
2013,20,0.066,0.1392,0.0341,0.0572,0.2112,0.1932,0.165,-0.162454873646209,-0.0848126232741617,0.35672514619883,0.143030208292626
2013,28,0.0659,0.1466,0.0321,0.0589,0.2145,0.205,0.1658,-0.166097838452787,-0.0614596670934699,0.379764705882353,0.155043227665706
2013,36,0.0703,0.1668,0.0344,0.0629,0.2325,0.2415,0.1668,-0.18295371050698,0,0.407001265288908,0.181309183826845
2013,44,0.073,0.1902,0.036,0.0658,0.2502,0.2332,0.1639,-0.101558809636278,0.0742728042925727,0.445288753799392,0.215726697099102
2013,52,0.0776,0.2251,0.0382,0.0726,0.2678,0.2329,0.1626,-0.0170305676855895,0.161207118906371,0.487281136438718,0.262605042016807
2013,60,0.0811,0.2498,0.0427,0.0789,0.2859,0.2494,0.165,0.000801282051282074,0.20443587270974,0.509821698398308,0.297814497051866
2013,68,0.0777,0.2759,0.0411,0.081,0.2928,0.2546,0.1607,0.0401508011310086,0.263857077416399,0.56052036199095,0.345573107368274
2013,76,0.074,0.293,0.0357,0.0788,0.2861,0.2355,0.1447,0.10879848628193,0.338816541009824,0.596730245231608,0.37263910158244
2013,84,0.0732,0.3017,0.0386,0.0808,0.286,0.2257,0.1367,0.144103147516117,0.376368613138686,0.60949586556415,0.393585503651647
2013,100,0.0781,0.3476,0.0354,0.0856,0.3255,0.2272,0.1414,0.20946416144746,0.421676891615542,0.633074935400517,0.434481202037789
2013,108,0.0913,0.3408,0.0396,0.09,0.3322,0.242,0.1569,0.169526424159231,0.369499698613623,0.577412635963897,0.391901231465192
2013,116,0.101,0.3154,0.0459,0.0927,0.3375,0.2455,0.176,0.124621144589053,0.283679283679284,0.514889529298751,0.339853533272041
2013,124,0.1051,0.2276,0.0509,0.0883,0.2905,0.2754,0.2166,-0.0950298210735586,0.0247636199909951,0.368199579200481,0.207423211080633
2013,132,0.1048,0.19,0.0502,0.0836,0.279,0.2882,0.2435,-0.205353408615642,-0.123414071510957,0.289009497964722,0.147680787630867
2013,140,0.1057,0.1853,0.052,0.0842,0.2801,0.3013,0.2628,-0.238388820386354,-0.172952465967418,0.273539518900344,0.13920951381602
2013,148,0.1068,0.1798,0.054,0.0863,0.2743,0.2944,0.2651,-0.241670181358077,-0.191728478309732,0.254710397766923,0.128920599039277
2013,156,0.1067,0.1794,0.0544,0.0868,0.2729,0.2944,0.2728,-0.242718446601942,-0.206545776205219,0.254106955609927,0.128754604703882
2013,164,0.107,0.1792,0.0564,0.0874,0.2786,0.2914,0.2834,-0.238419039524012,-0.2252485948984,0.252271139063592,0.129094550135889
2013,172,0.0999,0.184,0.0534,0.0849,0.2753,0.2865,0.2655,-0.217853347502657,-0.181312569521691,0.29623106727721,0.152035577409791
2013,180,0.1007,0.1899,0.0528,0.085,0.2773,0.2891,0.2634,-0.207098121085595,-0.162144275314361,0.306951135581555,0.159502181532079
2013,188,0.0993,0.1999,0.0536,0.085,0.2801,0.2836,0.2617,-0.17311271975181,-0.133882149046794,0.336229946524064,0.18045490421181
2013,228,0.0736,0.2356,0.044,0.0745,0.2833,0.2493,0.1995,-0.0282532480923902,0.0829694323144105,0.523932729624838,0.30062351543943
